[0.012386071, 0.014907811, 0.011918664, 0.01880819, 0.018631315, 0.024184812, 0.017734567, 0.016712094, 0.029762244, 0.0053246864, 0.021504784, 0.021390164, 0.024322186, 0.025078302, 0.018142812, 0.014590887, 0.020021431, 0.021062143, 0.025822917, 0.014284273, 0.021441178, 0.022203255, 0.020024961, 0.015884206, 0.014437587, 0.023944398, 0.014720565, 0.013089956, 0.016909329, 0.026563378, 0.018403068, 0.01613076, 0.013623228, 0.021139173, 0.010632586, 0.01933831, 0.017783182, 0.025355097, 0.015002801, 0.014653257, 0.0221915, 0.018504996, 0.015417361, 0.021500397, 0.016340107, 0.020421688, 0.015207686, 0.0075487164, 0.01948419, 0.024609547, 0.02014672, 0.014680064, 0.021726659, 0.010961386, 0.019088229, 0.02359654, 0.011903182, 0.022808529, 0.034735605, 0.033991333, 0.024310723, 0.018706892, 0.014934118, 0.010103019, 0.019679038, 0.01516353, 0.032491367, 0.012409074, 0.019168522, 0.019054344, 0.016403832, 0.021452788, 0.025463408, 0.031739451, 0.019028326, 0.010465664, 0.020409219, 0.0099144308, 0.0057999426, 0.019925635, 0.0153538, 0.0089535415, 0.010683916, 0.024706494, 0.017262878, 0.015943481, 0.017537668, 0.031795379, 0.013848327, 0.015743395, 0.020121206, 0.020533917, 0.0067759925, 0.017306386, 0.01156835, 0.01982085, 0.030343598, 0.053382371, 0.021137349, 0.026499685, 0.018444141, 0.020175096, 0.021981269, 0.02435391, 0.017125634, 0.0051775561, 0.025395613, 0.015745955, 0.028947411, 0.020756572, 0.01831363, 0.013761492, 0.016175402, 0.029831067, 0.027647877, 0.018178253, 0.023136595, 0.025355237, 0.0079876846, 0.017195284, 0.0082764775, 0.0089907991, 0.01627887, 0.014391109, 0.020479118, 0.033079363, 0.019611465, 0.0070360852]

[0.017747058, 0.016900273, 0.021312131, 0.02285525, 0.0216181, 0.026942765, 0.016558293, 0.038462739, 0.021522386, 0.020343309, 0.022007579, 0.017807607, 0.0073783048, 0.029538844, 0.026178652, 0.012996343, 0.011999629, 0.020118648, 0.02612156, 0.02425307, 0.022969209, 0.012185141, 0.022860287, 0.019756913, 0.029252406, 0.013672341, 0.013516366, 0.032609981, 0.010530484, 0.0097465012, 0.011134644, 0.013771903, 0.018250186, 0.017571254, 0.01010423, 0.019313963, 0.028313594, 0.011837516, 0.02110604, 0.028297978, 0.0083710235, 0.018832413, 0.0084662149, 0.015685476, 0.018318668, 0.010856057, 0.024005163, 0.025447141, 0.0087683881, 0.022632342, 0.020735318, 0.016851474, 0.018837072, 0.01813131, 0.013954635, 0.0083989697, 0.018585511, 0.019374704, 0.02314298, 0.041531287, 0.019560875, 0.034178887, 0.020880232, 0.014244049, 0.015523062, 0.024716055, 0.016965857, 0.028249819, 0.010942447, 0.014428914, 0.018594645, 0.019604158, 0.019066826, 0.013890643, 0.029098084, 0.021160968, 0.022624686, 0.013872906, 0.031663336, 0.032397196, 0.0091774743, 0.018827911, 0.011545425, 0.018142521, 0.018896837, 0.013047745, 0.01984885, 0.024847699, 0.046627853, 0.026050838, 0.01681078, 0.022797383, 0.0082508605, 0.013729564, 0.016914245, 0.0082292156, 0.016326746, 0.033247806, 0.013453219, 0.018895196, 0.013851312, 0.022204116, 0.025379486, 0.016338596, 0.019966364, 0.023077846, 0.012107508, 0.027979163, 0.019373128, 0.011519942, 0.015089984, 0.015646514, 0.011758882, 0.010045394, 0.027791811, 0.022623239, 0.020240387, 0.020263458, 0.026658963, 0.0095505249, 0.021286743, 0.010235652, 0.016497606, 0.019276004, 0.020118585, 0.017254883, 0.014059136, 0.031348132]

[0.018786045, 0.018394832, 0.019793538, 0.021471487, 0.021835035, 0.027331688, 0.017663237, 0.033640109, 0.019079005, 0.018500857, 0.020893905, 0.01785272, 0.0078963861, 0.029462146, 0.026666358, 0.014343672, 0.011443382, 0.018593173, 0.024862317, 0.025766775, 0.023411686, 0.011249169, 0.022986311, 0.020408999, 0.029366026, 0.013428256, 0.013445965, 0.034660339, 0.011384969, 0.0096706441, 0.011461385, 0.014448165, 0.018105425, 0.013349801, 0.0073552327, 0.017724786, 0.023803249, 0.012294008, 0.024171975, 0.026806615, 0.0082573043, 0.017665856, 0.0085535664, 0.014673541, 0.018767243, 0.01172812, 0.023792489, 0.024309428, 0.0087119527, 0.020563768, 0.021459159, 0.017007466, 0.019968035, 0.017936435, 0.012766503, 0.008255112, 0.018503586, 0.018945256, 0.024358371, 0.036046382, 0.018246869, 0.033830948, 0.022481361, 0.01492505, 0.016735299, 0.024726236, 0.018538665, 0.028982431, 0.011323093, 0.015670067, 0.018693784, 0.018128337, 0.017730448, 0.014173535, 0.027897546, 0.022845561, 0.021925723, 0.014507785, 0.031853266, 0.03262116, 0.0097621325, 0.018896827, 0.011671713, 0.018458256, 0.018553788, 0.01282244, 0.019396629, 0.027832799, 0.047367048, 0.026320335, 0.016302902, 0.024220396, 0.0083694505, 0.013372626, 0.017106773, 0.007519789, 0.020165855, 0.030248947, 0.015499946, 0.017475501, 0.01294989, 0.019554729, 0.031218326, 0.016511861, 0.021114115, 0.022117933, 0.016217737, 0.03060702, 0.020230113, 0.009960698, 0.015902694, 0.012986287, 0.011160099, 0.011621253, 0.027204281, 0.031143427, 0.020775404, 0.018258395, 0.0223992, 0.010094409, 0.021936798, 0.014804952, 0.019094765, 0.019226473, 0.018653875, 0.018176842, 0.010997739, 0.030487278]

[0.018162055, 0.017141683, 0.019376684, 0.021824343, 0.021735311, 0.027852397, 0.017674677, 0.034516618, 0.020629201, 0.019182768, 0.022102527, 0.017466696, 0.0075574964, 0.030083044, 0.026782915, 0.013471108, 0.012403537, 0.019509792, 0.025904518, 0.024597546, 0.023588186, 0.01166992, 0.022227827, 0.019058442, 0.029738072, 0.013582502, 0.013422382, 0.034018304, 0.011020881, 0.0096876621, 0.011539634, 0.013586584, 0.020985726, 0.014667923, 0.0093415137, 0.018792626, 0.025186881, 0.012360373, 0.022727618, 0.026191263, 0.0078663323, 0.019181861, 0.0089441668, 0.015488495, 0.018234383, 0.012510651, 0.025408518, 0.029559601, 0.0097228047, 0.019530704, 0.019731093, 0.01749151, 0.021679878, 0.02231537, 0.012212424, 0.0075392863, 0.021053826, 0.020184103, 0.022984279, 0.040697485, 0.01859775, 0.02657664, 0.024082353, 0.01263151, 0.019366512, 0.023957869, 0.016742744, 0.033063408, 0.010507364, 0.016497776, 0.018974274, 0.019527199, 0.018101651, 0.013412162, 0.026993524, 0.021138554, 0.026318204, 0.013789664, 0.030932574, 0.032271251, 0.00981641, 0.018557938, 0.012065947, 0.018499622, 0.01880206, 0.012989726, 0.018474735, 0.028210709, 0.046586879, 0.026763387, 0.016904799, 0.023550687, 0.0082695, 0.013003531, 0.01672473, 0.008420174, 0.015056864, 0.031452436, 0.016234398, 0.019636195, 0.015930453, 0.023453267, 0.025138989, 0.014231096, 0.021336641, 0.023201473, 0.013234718, 0.024538448, 0.018055778, 0.011601756, 0.015712524, 0.015875826, 0.016570391, 0.014036883, 0.029977337, 0.0237503, 0.022408763, 0.01931072, 0.022706795, 0.010539827, 0.022223091, 0.011578278, 0.02086084, 0.019795522, 0.020447195, 0.014928823, 0.01154754, 0.029451473]

[0.019320868, 0.018690541, 0.019399347, 0.025056349, 0.022256965, 0.024978939, 0.01902077, 0.0351495, 0.022504708, 0.021839712, 0.022469817, 0.019579953, 0.0076134321, 0.030442821, 0.024882497, 0.013957201, 0.013197697, 0.018751832, 0.027205365, 0.02361753, 0.023038819, 0.01184668, 0.021886503, 0.019238614, 0.029050559, 0.012834392, 0.013381242, 0.032011934, 0.010691633, 0.0093097584, 0.011355237, 0.013933856, 0.022986216, 0.013741182, 0.008139737, 0.01957272, 0.027365269, 0.011580409, 0.022002602, 0.02737581, 0.0075963633, 0.018115666, 0.0091047706, 0.018536292, 0.018592315, 0.010742513, 0.024405168, 0.022045517, 0.010398896, 0.022911273, 0.021274079, 0.019027734, 0.018303474, 0.017443569, 0.012531214, 0.0088070398, 0.016731761, 0.021256674, 0.02235557, 0.040885266, 0.019864187, 0.033522293, 0.018981118, 0.013622606, 0.015493953, 0.025816886, 0.017036704, 0.027944583, 0.009974868, 0.015248542, 0.017497694, 0.019260386, 0.018464889, 0.014408658, 0.02824074, 0.020903856, 0.025360091, 0.014376136, 0.032656703, 0.038308077, 0.010094391, 0.019258667, 0.012183044, 0.016590124, 0.021176146, 0.012929438, 0.019507086, 0.024434708, 0.045778546, 0.02782269, 0.015204691, 0.02511345, 0.0084183002, 0.015320269, 0.016138017, 0.0087652048, 0.018717732, 0.032085434, 0.017187648, 0.017322918, 0.01490832, 0.019668572, 0.027848067, 0.016634986, 0.017778531, 0.024756122, 0.012838339, 0.026668688, 0.019273397, 0.012251485, 0.01614246, 0.014808963, 0.014366442, 0.013509058, 0.02854519, 0.025430582, 0.01945566, 0.019777946, 0.024346443, 0.009531334, 0.021864247, 0.011645102, 0.019043537, 0.020898916, 0.021823876, 0.015581407, 0.012104017, 0.033607841]

[0.015198456, 0.020392485, 0.019702243, 0.023029869, 0.019969879, 0.026486607, 0.016419224, 0.034213476, 0.022847123, 0.019600267, 0.019698091, 0.021525657, 0.0078389933, 0.031892836, 0.023352493, 0.01416819, 0.01161092, 0.019309575, 0.027897999, 0.021574138, 0.020393923, 0.01304555, 0.019947881, 0.020237938, 0.02794865, 0.015185955, 0.012283112, 0.03813418, 0.010832703, 0.0098026814, 0.0099943448, 0.013444399, 0.018971976, 0.016064221, 0.0085378047, 0.020880837, 0.028205976, 0.01178224, 0.019365042, 0.021775849, 0.0076857838, 0.018108763, 0.0093388846, 0.015124281, 0.017963894, 0.0091887275, 0.026900848, 0.022732623, 0.009354407, 0.016106771, 0.020710036, 0.018329564, 0.017590111, 0.021722302, 0.012149349, 0.0096613374, 0.019558255, 0.017227957, 0.024139753, 0.03627805, 0.019528361, 0.034693208, 0.021446757, 0.015066359, 0.017890634, 0.023616722, 0.017607035, 0.034954429, 0.0100828, 0.016183356, 0.014585921, 0.01808155, 0.018976925, 0.013112829, 0.027805645, 0.021396328, 0.022887396, 0.013579996, 0.02966173, 0.031317215, 0.0094537865, 0.020635096, 0.0130114, 0.017982742, 0.020099126, 0.01320277, 0.018437138, 0.025650052, 0.044118617, 0.02924091, 0.016587928, 0.024448872, 0.0083798077, 0.0137606, 0.016357124, 0.0085903676, 0.017743075, 0.033772174, 0.01677786, 0.02016112, 0.013994093, 0.021706905, 0.026794916, 0.015422296, 0.018808641, 0.024090391, 0.012282565, 0.028357252, 0.019602714, 0.011911085, 0.015821373, 0.013394609, 0.01446411, 0.013436771, 0.02913533, 0.025010481, 0.018016741, 0.01897184, 0.0250338, 0.0099015404, 0.021304572, 0.012016792, 0.019267095, 0.020969236, 0.021541577, 0.015341201, 0.011185918, 0.025188519]

[0.018143611, 0.017174557, 0.021078533, 0.021638619, 0.020597802, 0.027120836, 0.017743746, 0.032557543, 0.021471599, 0.018970985, 0.019847533, 0.016857527, 0.0075324904, 0.027573964, 0.025577804, 0.014971524, 0.012859157, 0.019267991, 0.022961438, 0.023164412, 0.024114124, 0.012176626, 0.02008839, 0.018727889, 0.030873625, 0.012946934, 0.01378128, 0.035464272, 0.010938196, 0.0094117224, 0.011694903, 0.012568027, 0.015491034, 0.014236528, 0.0080206888, 0.018549796, 0.026295833, 0.011320635, 0.02351422, 0.023650961, 0.007564798, 0.017917469, 0.0092877494, 0.020723525, 0.018465316, 0.012848075, 0.020863697, 0.024949532, 0.0082432423, 0.022645125, 0.022762865, 0.017939655, 0.017827136, 0.019609626, 0.012036488, 0.0080054225, 0.019568538, 0.023343496, 0.022517575, 0.040747944, 0.020684987, 0.031653099, 0.026486559, 0.013403405, 0.01596359, 0.022627069, 0.01799326, 0.028572356, 0.011843296, 0.016623365, 0.017470101, 0.019151496, 0.017325431, 0.013345547, 0.029704819, 0.02050144, 0.023740433, 0.014495583, 0.03291788, 0.029184228, 0.0097250389, 0.018980742, 0.011681274, 0.018078538, 0.019403718, 0.013307477, 0.019073308, 0.025539294, 0.045672659, 0.024789385, 0.015917191, 0.024920762, 0.00857253, 0.014001713, 0.01635511, 0.0093051139, 0.012407491, 0.035439231, 0.012973408, 0.020411283, 0.012105442, 0.021710102, 0.024239348, 0.014981932, 0.018756436, 0.021775641, 0.011561825, 0.027522607, 0.020833833, 0.014365042, 0.015420839, 0.016309656, 0.012390584, 0.012359986, 0.027686529, 0.022745088, 0.029231345, 0.021500546, 0.02976281, 0.011333551, 0.020579275, 0.012717701, 0.016432824, 0.022171162, 0.020149814, 0.014084274, 0.014010243, 0.023563985]

[0.018665934, 0.016369596, 0.019401763, 0.022579782, 0.019763503, 0.027591389, 0.018781332, 0.035845164, 0.02118206, 0.020119511, 0.022478532, 0.017541764, 0.0079672309, 0.031731054, 0.026619367, 0.013825702, 0.012727902, 0.019721949, 0.025830913, 0.024617625, 0.024320403, 0.011813763, 0.022506429, 0.019617844, 0.029828377, 0.013661473, 0.013886783, 0.034581222, 0.01068716, 0.010294692, 0.011724704, 0.013765904, 0.022297991, 0.017996434, 0.0080527617, 0.01939136, 0.025150312, 0.012049499, 0.022098918, 0.026217658, 0.0083334129, 0.017841309, 0.008952749, 0.016103795, 0.019072399, 0.011818509, 0.023920359, 0.021197429, 0.008834634, 0.021734804, 0.021128498, 0.016900461, 0.018384116, 0.01914306, 0.012625828, 0.0082573723, 0.018703369, 0.020388575, 0.024055628, 0.040600315, 0.020549225, 0.03408036, 0.024272725, 0.01382282, 0.017105741, 0.02476551, 0.017018283, 0.029087208, 0.011070982, 0.015981667, 0.018627234, 0.019401716, 0.01872129, 0.013611903, 0.029577829, 0.02164669, 0.023617288, 0.013981458, 0.03112404, 0.030619239, 0.0098456312, 0.019434003, 0.011670445, 0.017902639, 0.019354519, 0.013335216, 0.019537585, 0.025057122, 0.043891922, 0.026180346, 0.016287692, 0.024061309, 0.008314291, 0.015626092, 0.017245218, 0.0087899249, 0.015868492, 0.033127293, 0.017221, 0.020984609, 0.01482696, 0.020468902, 0.023922246, 0.015596404, 0.016904222, 0.020481447, 0.014467128, 0.023357218, 0.020576941, 0.011874818, 0.014936678, 0.017303497, 0.015691675, 0.0147923, 0.028162727, 0.025416337, 0.015782773, 0.020597288, 0.031693745, 0.009461306, 0.019751748, 0.014663497, 0.020130713, 0.024238961, 0.024177598, 0.014933127, 0.010569462, 0.040473584]

[0.017222608, 0.016576463, 0.020290969, 0.022768235, 0.020779099, 0.026957421, 0.017297974, 0.035941403, 0.021148195, 0.019508136, 0.021777039, 0.018156325, 0.0075830799, 0.02906402, 0.026473645, 0.013944116, 0.012946386, 0.019354925, 0.026088102, 0.024778936, 0.02446055, 0.011618712, 0.022187471, 0.019315086, 0.029914552, 0.014332538, 0.013672034, 0.034178521, 0.011398757, 0.0099605909, 0.011362609, 0.013841294, 0.018424209, 0.015466261, 0.0081863506, 0.019143948, 0.025663013, 0.012501398, 0.023559414, 0.024218533, 0.0080208331, 0.017156834, 0.0087887393, 0.01691932, 0.02016695, 0.011759292, 0.02368472, 0.025159365, 0.0092974622, 0.021874677, 0.020689674, 0.017449694, 0.019005096, 0.018529661, 0.013044305, 0.008256196, 0.018164596, 0.019484585, 0.024334798, 0.041471712, 0.019768858, 0.034152977, 0.019814909, 0.013097711, 0.016510371, 0.028148733, 0.017621856, 0.028619945, 0.010949033, 0.015751934, 0.016394556, 0.019468704, 0.018580593, 0.013807409, 0.028482774, 0.021116769, 0.023584947, 0.013780083, 0.031905159, 0.032444887, 0.0095000612, 0.018979458, 0.012227786, 0.017806211, 0.019430747, 0.013331407, 0.019388348, 0.024389187, 0.042533655, 0.026988139, 0.016569929, 0.023967359, 0.0084143467, 0.015681339, 0.017256781, 0.0087271854, 0.018843992, 0.033064391, 0.015762495, 0.019014604, 0.015035912, 0.019416669, 0.025776053, 0.017386159, 0.017802043, 0.023257593, 0.012324594, 0.026703881, 0.020121226, 0.01187558, 0.01472656, 0.015881736, 0.015628798, 0.014413365, 0.028119041, 0.02603907, 0.019214474, 0.02013051, 0.023817718, 0.0094691003, 0.02134642, 0.012011997, 0.018345339, 0.021538038, 0.021744536, 0.015719267, 0.014111927, 0.035300892]

[0.018220898, 0.017692035, 0.021548524, 0.02334233, 0.021589069, 0.02654356, 0.01718506, 0.035692085, 0.023620421, 0.021058394, 0.019933809, 0.018136162, 0.007667385, 0.029737948, 0.025967026, 0.013315166, 0.011668894, 0.018733317, 0.026077792, 0.026596744, 0.024331048, 0.012214569, 0.02259432, 0.020232953, 0.02946914, 0.013723558, 0.013233347, 0.035723805, 0.011526674, 0.0093106898, 0.010480589, 0.013864148, 0.019387418, 0.014684144, 0.010787582, 0.016583107, 0.025844814, 0.011088654, 0.024517095, 0.023039404, 0.00756332, 0.016687321, 0.0088361418, 0.016311262, 0.01683869, 0.011724733, 0.025755271, 0.021703631, 0.0096616047, 0.021250159, 0.022969661, 0.017654657, 0.017581826, 0.017749289, 0.012071472, 0.0083912471, 0.018618165, 0.021283042, 0.022362951, 0.041078959, 0.021965666, 0.030736912, 0.022242941, 0.012959989, 0.015050589, 0.023890523, 0.018287987, 0.033650078, 0.010229305, 0.015504263, 0.016232833, 0.020810273, 0.018169273, 0.014128827, 0.028999949, 0.022071972, 0.026553079, 0.012729713, 0.03417749, 0.029385732, 0.0096134124, 0.021667732, 0.012732604, 0.019597501, 0.019282242, 0.011959321, 0.016451981, 0.021990038, 0.048508234, 0.026076674, 0.017092889, 0.024867464, 0.0080042025, 0.013713114, 0.017191535, 0.0090158386, 0.021667451, 0.031545293, 0.015570253, 0.016468283, 0.014434403, 0.019231688, 0.021783985, 0.01760569, 0.017735589, 0.021836506, 0.012193281, 0.027913455, 0.02079398, 0.012006578, 0.01537269, 0.01588228, 0.014279682, 0.01257886, 0.028757993, 0.025688132, 0.019568285, 0.019420838, 0.02421465, 0.0095844548, 0.021745713, 0.012117371, 0.021630161, 0.021293115, 0.021761464, 0.016038999, 0.012308099, 0.035406921]

[0.017406072, 0.015425807, 0.01818314, 0.022688419, 0.022031486, 0.024035627, 0.017492702, 0.035454255, 0.022414545, 0.020748219, 0.02014908, 0.018262239, 0.0077365222, 0.030505093, 0.026073724, 0.013680938, 0.011924515, 0.018730845, 0.02605444, 0.02434242, 0.022960177, 0.012351026, 0.022715706, 0.019330196, 0.03031048, 0.013153047, 0.013698467, 0.034954868, 0.011240461, 0.010031026, 0.011423396, 0.01364447, 0.022319583, 0.013016519, 0.0091153346, 0.018491786, 0.026651088, 0.012391978, 0.022908837, 0.02585653, 0.0080437707, 0.017049415, 0.0096593024, 0.016948763, 0.018438082, 0.011865843, 0.024323855, 0.024792526, 0.0099926442, 0.02270196, 0.02140322, 0.018181173, 0.018621583, 0.018174823, 0.011538269, 0.0080812033, 0.018774979, 0.019318299, 0.023424856, 0.041295603, 0.019682473, 0.034592133, 0.021828426, 0.014240837, 0.019402383, 0.024947735, 0.017499581, 0.029393788, 0.010824639, 0.015914692, 0.017820427, 0.020581255, 0.018355627, 0.01363682, 0.029046459, 0.021850517, 0.0231943, 0.013654479, 0.031457566, 0.032341179, 0.0094884941, 0.019404078, 0.011913939, 0.017552841, 0.019521594, 0.013315353, 0.01928718, 0.024449183, 0.042064279, 0.026328398, 0.017061912, 0.024378318, 0.0081409412, 0.013593846, 0.016874302, 0.008894545, 0.015505216, 0.035998773, 0.017973058, 0.018005542, 0.014429002, 0.019582005, 0.022951197, 0.014601581, 0.018522087, 0.024581674, 0.012636194, 0.027718067, 0.019944035, 0.011826924, 0.016293433, 0.01772682, 0.016173204, 0.013765411, 0.034632325, 0.022873709, 0.018520173, 0.017610898, 0.021933386, 0.0092946412, 0.02157034, 0.011878525, 0.02187331, 0.023907332, 0.02100369, 0.01700012, 0.013928139, 0.024730217]

[0.018603293, 0.018049162, 0.01793815, 0.022278218, 0.021639593, 0.02556468, 0.017859535, 0.034275986, 0.021927079, 0.019910961, 0.021544069, 0.017333945, 0.0077472166, 0.029321181, 0.026532169, 0.014148222, 0.012056558, 0.019757641, 0.025911031, 0.024429439, 0.023720764, 0.011671063, 0.02328225, 0.019450229, 0.029484635, 0.013557794, 0.013841867, 0.034921877, 0.011353436, 0.0099081928, 0.011457661, 0.014284343, 0.018789653, 0.014320567, 0.0077497452, 0.017811567, 0.022948679, 0.01106703, 0.020527022, 0.031863891, 0.008752902, 0.019514304, 0.0080688195, 0.016077993, 0.016978942, 0.0098843109, 0.028406266, 0.021146318, 0.0095925033, 0.022145424, 0.022347806, 0.015375226, 0.016226716, 0.018482223, 0.0097335875, 0.0079805767, 0.019035233, 0.019203782, 0.024174375, 0.035442144, 0.020133587, 0.035907969, 0.01661521, 0.014273162, 0.018085511, 0.023546355, 0.017546339, 0.030778805, 0.010477397, 0.014869027, 0.016978474, 0.022137631, 0.018069534, 0.01339153, 0.025695724, 0.020258635, 0.02572217, 0.012730071, 0.03098179, 0.031189725, 0.010592181, 0.019403353, 0.011624817, 0.01817869, 0.020775659, 0.013582966, 0.020075617, 0.025168641, 0.041525666, 0.028977901, 0.017241016, 0.024052944, 0.008606676, 0.014227415, 0.016928878, 0.0084565524, 0.015682757, 0.029312858, 0.015355876, 0.01684656, 0.013998535, 0.021103578, 0.026860271, 0.015711196, 0.018652875, 0.022198355, 0.012240734, 0.025041662, 0.017160889, 0.011739157, 0.014870282, 0.014224241, 0.014549437, 0.013853242, 0.029705951, 0.024964187, 0.018808136, 0.018731775, 0.023533387, 0.009152594, 0.021560822, 0.013042947, 0.019885642, 0.020341489, 0.022896407, 0.014255601, 0.011152583, 0.027751189]

[0.017810341, 0.017079465, 0.01913552, 0.024005149, 0.021347182, 0.026395695, 0.01698889, 0.035044879, 0.021286355, 0.019393068, 0.021980919, 0.017538656, 0.0076198946, 0.029603427, 0.026213827, 0.014281605, 0.012768322, 0.019835597, 0.026295435, 0.024493912, 0.023815932, 0.011603153, 0.022898111, 0.019282948, 0.0306041, 0.013752162, 0.013596865, 0.032336514, 0.011231996, 0.0096611548, 0.01171466, 0.013587282, 0.018538585, 0.012614119, 0.0070178513, 0.018204764, 0.026024988, 0.012380046, 0.02327483, 0.025889935, 0.0079367403, 0.018599385, 0.007948448, 0.018123338, 0.019243598, 0.011139104, 0.02322739, 0.023403825, 0.0097505311, 0.021287931, 0.021639308, 0.016776839, 0.018095555, 0.01899695, 0.012983051, 0.0082393494, 0.018909024, 0.019370997, 0.024865737, 0.042433187, 0.018795159, 0.035570875, 0.019341752, 0.015055084, 0.019672338, 0.021579495, 0.018622065, 0.033701926, 0.011923819, 0.016497782, 0.020214835, 0.016592281, 0.019536968, 0.013471545, 0.030293386, 0.022194693, 0.022708571, 0.013705297, 0.030166088, 0.03537219, 0.012055292, 0.020363141, 0.011297187, 0.017476076, 0.020022748, 0.014465708, 0.021453975, 0.024204675, 0.04752063, 0.027864475, 0.016053932, 0.025883662, 0.0079941992, 0.013050701, 0.017421858, 0.0084542241, 0.01931016, 0.031453442, 0.016138176, 0.017490208, 0.014757186, 0.019898316, 0.026784033, 0.015590093, 0.018786082, 0.023677392, 0.013308878, 0.026681384, 0.017933741, 0.011364629, 0.015279621, 0.016038267, 0.014641039, 0.012938425, 0.028859632, 0.025952172, 0.019109767, 0.019603869, 0.023562025, 0.0090997964, 0.022303276, 0.011653227, 0.019566406, 0.02137943, 0.021292796, 0.016144782, 0.013031211, 0.031629238]
